 0.208088088E-01 0.208579158E-01 0.209069667E-01 0.209559653E-01 0.210049152E-01
 0.210538202E-01 0.211026842E-01 0.211515109E-01 0.212003042E-01 0.212490680E-01
 0.212978062E-01 0.213465226E-01 0.213952212E-01 0.214439059E-01 0.214925807E-01
 0.215412494E-01 0.215899161E-01 0.216385847E-01
 0.216385847E-01 0.217114443E-01 0.217843186E-01 0.218572141E-01 0.219301371E-01
 0.220030939E-01 0.220760907E-01 0.221491339E-01 0.222222297E-01 0.222953844E-01
 0.223686040E-01 0.224418949E-01 0.225152630E-01 0.225887145E-01 0.226622554E-01
 0.227358915E-01 0.228096288E-01 0.228834731E-01 0.229574301E-01 0.230315055E-01
 0.231057048E-01 0.231800335E-01 0.232544969E-01 0.233291004E-01 0.234038491E-01
 0.234787479E-01 0.235538018E-01 0.236290155E-01 0.237043936E-01 0.237799405E-01
 0.238556607E-01 0.239315581E-01 0.240076366E-01 0.240839001E-01 0.241603521E-01
 0.242369958E-01 0.243138345E-01 0.243908710E-01 0.244681080E-01 0.245455478E-01
 0.246231927E-01 0.247010446E-01 0.247791051E-01 0.248573756E-01 0.249358573E-01
 0.250145508E-01 0.250934570E-01 0.251725759E-01 0.252519076E-01 0.253314520E-01
 0.254112085E-01 0.254911763E-01 0.255713545E-01 0.256517420E-01 0.257323375E-01
 0.258131394E-01 0.258941462E-01 0.259753565E-01 0.260567685E-01 0.261383810E-01
 0.262201926E-01 0.263021995E-01 0.263843875E-01 0.264667373E-01 0.265492267E-01
 0.266318301E-01 0.267145183E-01 0.267972582E-01 0.268800125E-01 0.269627399E-01
 0.270453942E-01 0.271279245E-01 0.272102751E-01 0.272923849E-01 0.273741876E-01
 0.274556116E-01 0.275365799E-01 0.276170102E-01 0.276968149E-01 0.277759016E-01
 0.278542041E-01 0.279317669E-01 0.280086782E-01 0.280850522E-01 0.281610315E-01
 0.282367910E-01 0.283125410E-01 0.283886869E-01 0.284659949E-01 0.285430260E-01
 0.286196606E-01 0.286957772E-01 0.287712525E-01 0.288459625E-01 0.289197829E-01
 0.289925899E-01 0.290642607E-01 0.291346743E-01 0.292037124E-01 0.292712599E-01
 0.293372159E-01 0.294015165E-01 0.294641054E-01 0.295249272E-01 0.295839267E-01
 0.296410494E-01 0.296962414E-01 0.297494494E-01 0.298006206E-01 0.298497028E-01
 0.298966446E-01 0.299413955E-01 0.299839058E-01 0.300241269E-01 0.300620114E-01
 0.300975136E-01 0.301305892E-01 0.301611958E-01 0.301892931E-01 0.302148434E-01
 0.302378113E-01 0.302581644E-01 0.302758736E-01 0.302909129E-01 0.303032599E-01
 0.303128962E-01 0.303198070E-01 0.303239819E-01 0.303254143E-01 0.303241022E-01
 0.303200477E-01 0.303132571E-01 0.303037408E-01 0.302915136E-01 0.302765940E-01
 0.302590044E-01 0.302387706E-01 0.302159222E-01 0.301904915E-01 0.301625141E-01
 0.301320281E-01 0.300990740E-01 0.300636945E-01 0.300259343E-01 0.299858398E-01
 0.299434588E-01 0.298988405E-01 0.298520351E-01 0.298030940E-01 0.297520692E-01
 0.296990137E-01 0.296439810E-01 0.295870253E-01 0.295282013E-01 0.294675642E-01
 0.294051699E-01 0.293410746E-01 0.292753352E-01 0.292080147E-01 0.291392110E-01
 0.290690378E-01 0.289976115E-01 0.289250510E-01 0.288514766E-01 0.287770099E-01
 0.287017724E-01 0.286258854E-01 0.285494692E-01 0.284726425E-01 0.283955218E-01
 0.283182212E-01 0.282408517E-01 0.281635208E-01 0.280863322E-01 0.280093857E-01
 0.279327766E-01 0.278565957E-01 0.277809290E-01 0.277058512E-01 0.276312561E-01
 0.275568571E-01 0.274713839E-01 0.273841853E-01 0.272975704E-01 0.272116484E-01
 0.271264110E-01 0.270417852E-01 0.269577055E-01 0.268741144E-01 0.267909618E-01
 0.267082037E-01 0.266258022E-01 0.265437244E-01 0.264619419E-01 0.263804304E-01
 0.262991693E-01 0.262181410E-01 0.261373308E-01 0.260567264E-01 0.259763175E-01
 0.258960960E-01 0.258160550E-01 0.257361892E-01 0.256564945E-01 0.255769676E-01
 0.254976062E-01 0.254184086E-01 0.253393735E-01 0.252605005E-01 0.251817889E-01
 0.251032387E-01 0.250248500E-01 0.249466227E-01 0.248685572E-01 0.247906534E-01
 0.247129115E-01 0.246353314E-01 0.245579129E-01 0.244806558E-01 0.244035594E-01
 0.243266230E-01 0.242498460E-01 0.241732277E-01 0.240967671E-01 0.240204630E-01
 0.239443136E-01 0.238683166E-01 0.237924697E-01 0.237167700E-01 0.236412143E-01
 0.235657993E-01 0.234905212E-01 0.234153762E-01 0.233403600E-01 0.232654683E-01
 0.231906965E-01 0.231160398E-01 0.230414933E-01 0.229670519E-01 0.228927103E-01
 0.228184632E-01 0.227443050E-01 0.226702302E-01 0.225962329E-01 0.225223075E-01
 0.224484479E-01 0.223746481E-01 0.223009022E-01 0.222272040E-01 0.221535473E-01
 0.220799258E-01 0.220063334E-01 0.219327637E-01 0.218592103E-01 0.217856669E-01
 0.217121272E-01 0.216385847E-01 0.215650330E-01 0.214914658E-01 0.214178766E-01
 0.213442590E-01 0.212706068E-01 0.211969135E-01 0.211231728E-01 0.210493785E-01
 0.209755243E-01 0.209016041E-01 0.208276117E-01 0.207535410E-01 0.206793861E-01
 0.206051410E-01 0.205308000E-01 0.204563573E-01 0.203818072E-01 0.203071443E-01
 0.202323631E-01 0.201574585E-01 0.200824254E-01 0.200072587E-01 0.199319538E-01
 0.198565061E-01 0.197809113E-01 0.197051651E-01 0.196292638E-01 0.195532036E-01
 0.194769812E-01 0.194005934E-01 0.193240377E-01 0.192473115E-01 0.191704127E-01
 0.190933398E-01 0.190160915E-01 0.189386670E-01 0.188610659E-01 0.187832884E-01
 0.187053348E-01 0.186272051E-01 0.185488997E-01 0.184704190E-01 0.183917639E-01
 0.183129352E-01 0.182339341E-01 0.181547616E-01 0.180754190E-01 0.179959075E-01
 0.179162282E-01 0.178363821E-01 0.177563700E-01 0.176761923E-01 0.175958490E-01
 0.175153395E-01 0.174346624E-01 0.173538155E-01 0.172727956E-01 0.171915982E-01
 0.171102171E-01 0.170286447E-01 0.169468711E-01 0.168648841E-01 0.167826687E-01
 0.167002071E-01 0.166174777E-01 0.165344550E-01 0.164511090E-01 0.163674045E-01
 0.162833006E-01 0.161987501E-01 0.161136985E-01 0.160280830E-01 0.159418321E-01
 0.158548749E-01 0.157672558E-01 0.156791121E-01 0.155906105E-01 0.155019472E-01
 0.154133508E-01 0.153250834E-01 0.152374432E-01 0.151507657E-01 0.150654255E-01
 0.149818378E-01 0.149010441E-01 0.148239909E-01 0.147485746E-01 0.146747507E-01
 0.146024699E-01 0.145316788E-01 0.144623211E-01 0.143943385E-01 0.143276722E-01
 0.142622639E-01 0.141980572E-01 0.141349993E-01 0.140730418E-01 0.140121428E-01
 0.139522678E-01 0.138933912E-01 0.138355181E-01 0.137787356E-01 0.137231486E-01
 0.136688619E-01 0.136159793E-01 0.135646036E-01 0.135148358E-01 0.134667751E-01
 0.134205181E-01 0.133761589E-01 0.133337880E-01 0.132934929E-01 0.132553567E-01
 0.132194588E-01 0.131858739E-01 0.131546721E-01 0.131259185E-01 0.130996731E-01
 0.130759905E-01 0.130549200E-01 0.130365051E-01 0.130207835E-01 0.130077874E-01
 0.129975429E-01 0.129900701E-01 0.129853833E-01 0.129834906E-01 0.129843943E-01
 0.129880906E-01 0.129945696E-01 0.130038156E-01 0.130158070E-01 0.130305162E-01
 0.130479099E-01 0.130679491E-01 0.130905893E-01 0.131157804E-01 0.131434670E-01
 0.131735886E-01 0.132060797E-01 0.132408699E-01 0.132778845E-01 0.133170442E-01
 0.133582659E-01 0.134014628E-01 0.134465445E-01 0.134934179E-01 0.135419868E-01
 0.135921531E-01 0.136438164E-01 0.136968751E-01 0.137512261E-01 0.138067660E-01
 0.138633906E-01 0.139209978E-01 0.139795386E-01 0.140390309E-01 0.140995053E-01
 0.141610009E-01 0.142235638E-01 0.142872457E-01 0.143638476E-01 0.144508108E-01
 0.145366393E-01 0.146200661E-01 0.147011271E-01 0.147803350E-01 0.148581405E-01
 0.149349368E-01 0.150110652E-01 0.150868199E-01 0.151624530E-01 0.152381779E-01
 0.153141735E-01 0.153905876E-01 0.154675396E-01 0.155451238E-01 0.156234101E-01
 0.157023922E-01 0.157819866E-01 0.158621090E-01 0.159426803E-01 0.160236262E-01
 0.161048774E-01 0.161863697E-01 0.162680439E-01 0.163498457E-01 0.164317255E-01
 0.165136383E-01 0.165955434E-01 0.166774043E-01 0.167591885E-01 0.168408670E-01
 0.169224146E-01 0.170038092E-01 0.170850315E-01 0.171660655E-01 0.172468997E-01
 0.173275323E-01 0.174079632E-01 0.174881920E-01 0.175682184E-01 0.176480420E-01
 0.177276623E-01 0.178070790E-01 0.178862919E-01 0.179653008E-01 0.180441057E-01
 0.181227070E-01 0.182011050E-01 0.182793005E-01 0.183572943E-01 0.184350874E-01
 0.185126813E-01 0.185900775E-01 0.186672779E-01 0.187442844E-01 0.188210994E-01
 0.188977254E-01 0.189741650E-01 0.190504213E-01 0.191264974E-01 0.192023965E-01
 0.192781224E-01 0.193536787E-01 0.194290693E-01 0.195042983E-01 0.195793701E-01
 0.196542889E-01 0.197290594E-01 0.198036862E-01 0.198781742E-01 0.199525284E-01
 0.200267539E-01 0.201008559E-01 0.201748397E-01 0.202487106E-01 0.203224744E-01
 0.203961364E-01 0.204697024E-01 0.205431782E-01 0.206165697E-01 0.206898826E-01
 0.207631230E-01 0.208362969E-01 0.209094104E-01 0.209824696E-01 0.210554806E-01
 0.211284497E-01 0.212013830E-01 0.212742869E-01 0.213471675E-01 0.214200313E-01
 0.214928846E-01 0.215657336E-01 0.216385847E-01
 0.216385847E-01 0.217354738E-01 0.218323824E-01 0.219293191E-01 0.220262922E-01
 0.221233102E-01 0.222203815E-01 0.223175145E-01 0.224147176E-01 0.225119991E-01
 0.226093673E-01 0.227068304E-01 0.228043966E-01 0.229020740E-01 0.229998706E-01
 0.230977945E-01 0.231958536E-01 0.232940555E-01 0.233924082E-01 0.234909191E-01
 0.235895957E-01 0.236884455E-01 0.237874757E-01 0.238866933E-01 0.239861053E-01
 0.240857186E-01 0.241855397E-01 0.242855751E-01 0.243858310E-01 0.244863134E-01
 0.245870283E-01 0.246879811E-01 0.247891771E-01 0.248906216E-01 0.249923192E-01
 0.250942744E-01 0.251964913E-01 0.252989737E-01 0.254017248E-01 0.255047477E-01
 0.256080449E-01 0.257116186E-01 0.258154703E-01 0.259196012E-01 0.260240120E-01
 0.261287028E-01 0.262336730E-01 0.263389217E-01 0.264444473E-01 0.265502474E-01
 0.266563191E-01 0.267626589E-01 0.268692626E-01 0.269761251E-01 0.270832409E-01
 0.271906037E-01 0.272982064E-01 0.274060414E-01 0.275141003E-01 0.276223741E-01
 0.277308533E-01 0.278395248E-01 0.279483708E-01 0.280573715E-01 0.281665050E-01
 0.282757475E-01 0.283850731E-01 0.284944538E-01 0.286038596E-01 0.287132586E-01
 0.288226166E-01 0.289318980E-01 0.290410653E-01 0.291500797E-01 0.292589014E-01
 0.293674898E-01 0.294758081E-01 0.295838278E-01 0.296915243E-01 0.297988774E-01
 0.299058724E-01 0.300125018E-01 0.301187669E-01 0.302246795E-01 0.303302645E-01
 0.304355624E-01 0.305406321E-01 0.306450496E-01 0.307461001E-01 0.308464122E-01
 0.309459441E-01 0.310445993E-01 0.311422779E-01 0.312388794E-01 0.313343024E-01
 0.314284449E-01 0.315212045E-01 0.316124786E-01 0.317021645E-01 0.317901597E-01
 0.318763621E-01 0.319606699E-01 0.320429824E-01 0.321231994E-01 0.322012222E-01
 0.322769533E-01 0.323502967E-01 0.324211598E-01 0.324894532E-01 0.325550891E-01
 0.326179819E-01 0.326780478E-01 0.327352053E-01 0.327893757E-01 0.328404829E-01
 0.328884540E-01 0.329332193E-01 0.329747129E-01 0.330128727E-01 0.330476407E-01
 0.330789634E-01 0.331067920E-01 0.331310826E-01 0.331517966E-01 0.331689006E-01
 0.331823667E-01 0.331921731E-01 0.331983033E-01 0.332007473E-01 0.331995007E-01
 0.331945654E-01 0.331859491E-01 0.331736656E-01 0.331577348E-01 0.331381820E-01
 0.331150386E-01 0.330883411E-01 0.330581315E-01 0.330244568E-01 0.329873689E-01
 0.329469243E-01 0.329031837E-01 0.328562119E-01 0.328060775E-01 0.327528527E-01
 0.326966126E-01 0.326374356E-01 0.325754026E-01 0.325105970E-01 0.324431044E-01
 0.323730122E-01 0.323004095E-01 0.322253882E-01 0.321480437E-01 0.320684732E-01
 0.319867754E-01 0.319030501E-01 0.318173979E-01 0.317299204E-01 0.316407193E-01
 0.315498970E-01 0.314575557E-01 0.313637976E-01 0.312687246E-01 0.311724382E-01
 0.310750390E-01 0.309766270E-01 0.308773012E-01 0.307771591E-01 0.306762685E-01
 0.305746234E-01 0.304722070E-01 0.303690042E-01 0.302650024E-01 0.301601920E-01
 0.300545672E-01 0.299481261E-01 0.298408713E-01 0.297328102E-01 0.296239550E-01
 0.295143229E-01 0.294064570E-01 0.292984434E-01 0.291898995E-01 0.290809189E-01
 0.289715882E-01 0.288619876E-01 0.287521908E-01 0.286422650E-01 0.285322714E-01
 0.284222656E-01 0.283122974E-01 0.282024113E-01 0.280926471E-01 0.279830399E-01
 0.278736203E-01 0.277644150E-01 0.276554468E-01 0.275467343E-01 0.274382843E-01
 0.273300980E-01 0.272221768E-01 0.271145221E-01 0.270071354E-01 0.269000178E-01
 0.267931706E-01 0.266865947E-01 0.265802908E-01 0.264742593E-01 0.263685004E-01
 0.262630138E-01 0.261577990E-01 0.260528552E-01 0.259481812E-01 0.258437754E-01
 0.257396360E-01 0.256357606E-01 0.255321467E-01 0.254287914E-01 0.253256915E-01
 0.252228433E-01 0.251202431E-01 0.250178866E-01 0.249157694E-01 0.248138867E-01
 0.247122336E-01 0.246108048E-01 0.245095948E-01 0.244085978E-01 0.243078079E-01
 0.242072189E-01 0.241068245E-01 0.240066181E-01 0.239065930E-01 0.238067422E-01
 0.237070586E-01 0.236075352E-01 0.235081644E-01 0.234089389E-01 0.233098510E-01
 0.232108929E-01 0.231120568E-01 0.230133349E-01 0.229147190E-01 0.228162010E-01
 0.227177728E-01 0.226194261E-01 0.225211525E-01 0.224229437E-01 0.223247913E-01
 0.222266867E-01 0.221286214E-01 0.220305869E-01 0.219325746E-01 0.218345759E-01
 0.217365821E-01 0.216385847E-01 0.215405750E-01 0.214425444E-01 0.213444842E-01
 0.212463858E-01 0.211482406E-01 0.210500401E-01 0.209517757E-01 0.208534390E-01
 0.207550213E-01 0.206565144E-01 0.205579098E-01 0.204591993E-01 0.203603746E-01
 0.202614275E-01 0.201623501E-01 0.200631342E-01 0.199637721E-01 0.198642559E-01
 0.197645780E-01 0.196647309E-01 0.195647071E-01 0.194644993E-01 0.193641005E-01
 0.192635038E-01 0.191627023E-01 0.190616894E-01 0.189604589E-01 0.188590044E-01
 0.187573200E-01 0.186554001E-01 0.185532390E-01 0.184508316E-01 0.183481730E-01
 0.182452584E-01 0.181420835E-01 0.180386443E-01 0.179349369E-01 0.178309580E-01
 0.177267045E-01 0.176221738E-01 0.175173635E-01 0.174122717E-01 0.173068968E-01
 0.172012378E-01 0.170952937E-01 0.169890644E-01 0.168825499E-01 0.167757507E-01
 0.166686677E-01 0.165613022E-01 0.164536557E-01 0.163457304E-01 0.162375286E-01
 0.161290530E-01 0.160203064E-01 0.159112919E-01 0.158020128E-01 0.156924724E-01
 0.155826738E-01 0.154726203E-01 0.153623214E-01 0.152517993E-01 0.151410811E-01
 0.150301978E-01 0.149191853E-01 0.148080840E-01 0.146969394E-01 0.145858028E-01
 0.144747310E-01 0.143637870E-01 0.142530403E-01 0.141425669E-01 0.140324496E-01
 0.139227785E-01 0.138136508E-01 0.137051706E-01 0.135974496E-01 0.134906061E-01
 0.133847649E-01 0.132799934E-01 0.131762222E-01 0.130733375E-01 0.129711913E-01
 0.128695978E-01 0.127670070E-01 0.126607581E-01 0.125550564E-01 0.124500750E-01
 0.123459893E-01 0.122429766E-01 0.121412145E-01 0.120408801E-01 0.119421493E-01
 0.118451685E-01 0.117500192E-01 0.116567723E-01 0.115654983E-01 0.114762670E-01
 0.113891479E-01 0.113042099E-01 0.112215220E-01 0.111411530E-01 0.110631715E-01
 0.109876463E-01 0.109146464E-01 0.108442405E-01 0.107764977E-01 0.107114871E-01
 0.106492774E-01 0.105899373E-01 0.105335348E-01 0.104801372E-01 0.104298107E-01
 0.103826200E-01 0.103386282E-01 0.102978959E-01 0.102604810E-01 0.102264384E-01
 0.101958191E-01 0.101686701E-01 0.101450339E-01 0.101249477E-01 0.101084436E-01
 0.100955476E-01 0.100862798E-01 0.100806539E-01 0.100786771E-01 0.100803500E-01
 0.100856666E-01 0.100946142E-01 0.101071739E-01 0.101233204E-01 0.101430224E-01
 0.101662433E-01 0.101929411E-01 0.102230690E-01 0.102565759E-01 0.102934069E-01
 0.103335036E-01 0.103768049E-01 0.104232473E-01 0.104727652E-01 0.105252918E-01
 0.105807590E-01 0.106390982E-01 0.107002402E-01 0.107641158E-01 0.108306559E-01
 0.108997914E-01 0.109714537E-01 0.110455748E-01 0.111220869E-01 0.112009226E-01
 0.112820150E-01 0.113652973E-01 0.114507031E-01 0.115381658E-01 0.116276189E-01
 0.117189956E-01 0.118122287E-01 0.119072505E-01 0.119997604E-01 0.120917012E-01
 0.121866857E-01 0.122842811E-01 0.123840575E-01 0.124855954E-01 0.125884912E-01
 0.126923617E-01 0.127968484E-01 0.129016245E-01 0.130065505E-01 0.131116792E-01
 0.132170570E-01 0.133227145E-01 0.134286694E-01 0.135349284E-01 0.136414893E-01
 0.137483427E-01 0.138554733E-01 0.139628615E-01 0.140704838E-01 0.141783121E-01
 0.142863110E-01 0.143944437E-01 0.145026748E-01 0.146109698E-01 0.147192955E-01
 0.148276204E-01 0.149359147E-01 0.150441505E-01 0.151523016E-01 0.152603439E-01
 0.153682550E-01 0.154760146E-01 0.155836040E-01 0.156910065E-01 0.157982073E-01
 0.159051960E-01 0.160119653E-01 0.161185081E-01 0.162248180E-01 0.163308893E-01
 0.164367169E-01 0.165422960E-01 0.166476227E-01 0.167526937E-01 0.168575062E-01
 0.169620581E-01 0.170663478E-01 0.171703743E-01 0.172741372E-01 0.173776366E-01
 0.174808731E-01 0.175838477E-01 0.176865621E-01 0.177890184E-01 0.178912189E-01
 0.179931665E-01 0.180948646E-01 0.181963167E-01 0.182975269E-01 0.183984994E-01
 0.184992390E-01 0.185997506E-01 0.187000393E-01 0.188001108E-01 0.188999707E-01
 0.189996251E-01 0.190990800E-01 0.191983420E-01 0.192974174E-01 0.193963131E-01
 0.194950360E-01 0.195935929E-01 0.196919912E-01 0.197902381E-01 0.198883411E-01
 0.199863076E-01 0.200841454E-01 0.201818622E-01 0.202794659E-01 0.203769642E-01
 0.204743654E-01 0.205716773E-01 0.206689083E-01 0.207660663E-01 0.208631598E-01
 0.209601970E-01 0.210571862E-01 0.211541358E-01 0.212510543E-01 0.213479499E-01
 0.214448312E-01 0.215417067E-01 0.216385847E-01
 0.216385847E-01 0.217594367E-01 0.218803129E-01 0.220012238E-01 0.221221799E-01
 0.222431918E-01 0.223642700E-01 0.224854248E-01 0.226066668E-01 0.227280062E-01
 0.228494535E-01 0.229710188E-01 0.230927124E-01 0.232145444E-01 0.233365249E-01
 0.234586637E-01 0.235809707E-01 0.237034557E-01 0.238261283E-01 0.239489979E-01
 0.240720739E-01 0.241953656E-01 0.243188819E-01 0.244426318E-01 0.245666238E-01
 0.246908665E-01 0.248153681E-01 0.249401366E-01 0.250651800E-01 0.251905055E-01
 0.253161206E-01 0.254420322E-01 0.255682469E-01 0.256947709E-01 0.258216104E-01
 0.259487708E-01 0.260762573E-01 0.262040748E-01 0.263322275E-01 0.264607195E-01
 0.265895540E-01 0.267187340E-01 0.268482616E-01 0.269781382E-01 0.271083645E-01
 0.272389408E-01 0.273698663E-01 0.275011396E-01 0.276327585E-01 0.277647199E-01
 0.278970198E-01 0.280296535E-01 0.281626152E-01 0.282958981E-01 0.284294945E-01
 0.285633957E-01 0.286975920E-01 0.288320727E-01 0.289668260E-01 0.291018394E-01
 0.292370988E-01 0.293725867E-01 0.295082827E-01 0.296441645E-01 0.297802081E-01
 0.299163878E-01 0.300526761E-01 0.301890440E-01 0.303254609E-01 0.304618948E-01
 0.305983127E-01 0.307346808E-01 0.308709645E-01 0.310071269E-01 0.311431222E-01
 0.312789021E-01 0.314144177E-01 0.315496201E-01 0.316844612E-01 0.318188949E-01
 0.319528785E-01 0.320863737E-01 0.322193475E-01 0.323517278E-01 0.324833868E-01
 0.326141907E-01 0.327440048E-01 0.328727154E-01 0.330003800E-01 0.331268328E-01
 0.332519964E-01 0.333757935E-01 0.334981465E-01 0.336189776E-01 0.337382081E-01
 0.338557584E-01 0.339715398E-01 0.340854396E-01 0.341973403E-01 0.343071246E-01
 0.344146751E-01 0.345198746E-01 0.346226060E-01 0.347227528E-01 0.348201990E-01
 0.349148292E-01 0.350065289E-01 0.350951849E-01 0.351806850E-01 0.352629188E-01
 0.353417777E-01 0.354171549E-01 0.354889452E-01 0.355570452E-01 0.356213555E-01
 0.356817809E-01 0.357382303E-01 0.357906178E-01 0.358388623E-01 0.358828882E-01
 0.359226258E-01 0.359580113E-01 0.359889872E-01 0.360155029E-01 0.360375144E-01
 0.360549849E-01 0.360678849E-01 0.360761922E-01 0.360798923E-01 0.360789782E-01
 0.360734506E-01 0.360633180E-01 0.360485963E-01 0.360293091E-01 0.360054874E-01
 0.359771695E-01 0.359444009E-01 0.359072337E-01 0.358657269E-01 0.358199459E-01
 0.357699618E-01 0.357158519E-01 0.356576987E-01 0.355955900E-01 0.355296181E-01
 0.354598799E-01 0.353864763E-01 0.353095117E-01 0.352290921E-01 0.351453253E-01
 0.350583211E-01 0.349681912E-01 0.348750488E-01 0.347790086E-01 0.346801861E-01
 0.345786980E-01 0.344746612E-01 0.343681935E-01 0.342594127E-01 0.341484369E-01
 0.340353841E-01 0.339203722E-01 0.338035185E-01 0.336849271E-01 0.335646817E-01
 0.334428635E-01 0.333195523E-01 0.331948276E-01 0.330687681E-01 0.329414527E-01
 0.328129600E-01 0.326833689E-01 0.325527585E-01 0.324212082E-01 0.322887980E-01
 0.321556140E-01 0.320217545E-01 0.318873188E-01 0.317524055E-01 0.316171126E-01
 0.314815375E-01 0.313459686E-01 0.312102306E-01 0.310742976E-01 0.309381907E-01
 0.308019336E-01 0.306655525E-01 0.305290749E-01 0.303925291E-01 0.302559443E-01
 0.301193530E-01 0.299827884E-01 0.298462821E-01 0.297098642E-01 0.295735629E-01
 0.294374045E-01 0.293014136E-01 0.291656129E-01 0.290300234E-01 0.288946641E-01
 0.287595524E-01 0.286247039E-01 0.284901324E-01 0.283558505E-01 0.282218690E-01
 0.280881972E-01 0.279548431E-01 0.278218135E-01 0.276891137E-01 0.275567480E-01
 0.274247191E-01 0.272930279E-01 0.271616744E-01 0.270306581E-01 0.268999777E-01
